episode,reward
6360,0.029552083
6361,0.029552083
6362,0.029552083
6363,0.029552083
6364,0.029552083
6365,0.029552083
6366,0.029552083
6367,0.029552083
6368,0.029552083
6369,0.029552083
6370,0.029552083
6371,0.029552083
6372,0.029552083
6373,0.029552083
6374,0.029552083
6375,0.029552083
6376,0.029552083
6377,0.029552083
6378,0.029552083
6379,0.03932552
6380,0.03932552
6381,0.03932552
6382,0.03932552
6383,0.03932552
6384,0.03932552
6385,0.03932552
6386,0.03932552
6387,0.03932552
6388,0.03932552
6389,0.03932552
6390,0.03932552
6391,0.03932552
6392,0.048119795
6393,0.048119795
6394,0.048119795
6395,0.048119795
6396,0.048119795
6397,0.048119795
6398,0.048119787
6399,0.048119787
6400,0.048119795
6401,0.048119795
6402,0.048119795
6403,0.048119795
6404,0.048119795
6405,0.048119795
6406,0.048119795
6407,0.048119795
6408,0.048119795
6409,0.048119795
6410,0.048119795
6411,0.048119795
6412,0.048119795
6413,0.048119795
6414,0.048119795
6415,0.048119795
6416,0.048119795
6417,0.038279947
6418,0.038279947
6419,0.038279947
6420,0.038279947
6421,0.038279947
6422,0.038279947
6423,0.038279947
6424,0.038279947
6425,0.038279947
6426,0.038279947
6427,0.038279947
6428,0.038279947
6429,0.038279947
6430,0.038279947
6431,0.038279947
6432,0.038279947
6433,0.038279947
6434,0.038279947
6435,0.038279947
6436,0.038279947
6437,0.038279947
6438,0.038279947
6439,0.038279947
6440,0.038279947
6441,0.038279947
6442,0.038279947
6443,0.038279947
6444,0.038279947
6445,0.038279947
6446,0.038279947
6447,0.038279947
6448,0.04653125
6449,0.04653125
6450,0.04653125
6451,0.04653125
6452,0.04653125
6453,0.04653125
6454,0.04653125
6455,0.04653125
6456,0.04653125
6457,0.04653125
6458,0.04653125
6459,0.04653125
6460,0.04653125
6461,0.04653125
6462,0.04653125
6463,0.04653125
6464,0.04653125
6465,0.04653125
6466,0.04653125
6467,0.036776043
6468,0.036776043
6469,0.036776043
6470,0.036776043
6471,0.036776043
6472,0.036776043
6473,0.036776043
6474,0.036776043
6475,0.036776043
6476,0.036776043
6477,0.036776043
6478,0.036776043
6479,0.036776043
6480,0.036776043
6481,0.036776043
6482,0.036776043
6483,0.036776043
6484,0.036776043
6485,0.036776043
6486,0.036776043
6487,0.036776043
6488,0.036776043
6489,0.036776043
6490,0.036776043
6491,0.036776043
6492,0.036776043
6493,0.036776043
6494,0.036776043
6495,0.036776043
6496,0.036776043
6497,0.036776043
6498,0.036776043
6499,0.036776043
6500,0.036776043
6501,0.036776043
6502,0.036776043
6503,0.036776043
6504,0.036776043
6505,0.036776043
6506,0.036776043
6507,0.036776043
6508,0.036776043
6509,0.036776043
6510,0.036776043
6511,0.036776043
6512,0.036776043
6513,0.036776043
6514,0.036776043
6515,0.036776043
6516,0.036776043
6517,0.036776043
6518,0.04648828
6519,0.04648828
6520,0.04648828
6521,0.04648828
6522,0.04648828
6523,0.04648828
6524,0.04648828
6525,0.04648828
6526,0.04648828
6527,0.04648828
6528,0.04648828
6529,0.04648828
6530,0.04648828
6531,0.04648828
6532,0.04648828
6533,0.04648828
6534,0.04648828
6535,0.04648828
6536,0.04648828
6537,0.04648828
6538,0.04648828
6539,0.04648828
6540,0.04648828
6541,0.04648828
6542,0.04648828
6543,0.04648828
6544,0.04648828
6545,0.04648828
6546,0.04648828
6547,0.04648828
6548,0.04648828
6549,0.04648828
6550,0.04648828
6551,0.04648828
6552,0.04648828
6553,0.04648828
6554,0.04648828
6555,0.04648828
6556,0.04648828
6557,0.04648828
6558,0.04648828
6559,0.04648828
6560,0.04648828
6561,0.04648828
6562,0.04648828
6563,0.04648828
6564,0.04648828
6565,0.04648828
6566,0.04648828
6567,0.04648828
6568,0.04648828
6569,0.04648828
6570,0.04648828
6571,0.036531247
6572,0.036531247
6573,0.036531247
6574,0.036531247
6575,0.036531247
6576,0.036531247
6577,0.036531247
6578,0.036531247
6579,0.036531247
6580,0.036531247
6581,0.036531247
6582,0.036531247
6583,0.036531247
6584,0.036531247
6585,0.0465026
6586,0.0465026
6587,0.0465026
6588,0.0465026
6589,0.0465026
6590,0.0465026
6591,0.0465026
6592,0.0465026
6593,0.0465026
6594,0.0465026
6595,0.0465026
6596,0.0465026
6597,0.0465026
6598,0.0465026
6599,0.046502605
6600,0.046502605
6601,0.046502605
6602,0.046502605
6603,0.046502605
6604,0.046502605
6605,0.05592578
6606,0.05592578
6607,0.05592578
6608,0.05592578
6609,0.046152342
6610,0.046152342
6611,0.046152342
6612,0.046152342
6613,0.046152342
6614,0.046152342
6615,0.046152342
6616,0.046152342
6617,0.046152342
6618,0.046152342
6619,0.046152342
6620,0.046152342
6621,0.046152342
6622,0.046152342
6623,0.046152342
6624,0.046152342
6625,0.046152342
6626,0.03735807
6627,0.03735807
6628,0.03735807
6629,0.03735807
6630,0.03735807
6631,0.03735807
6632,0.03735807
6633,0.03735807
6634,0.037358075
6635,0.037358075
6636,0.037358075
6637,0.037358075
6638,0.03735807
6639,0.03735807
6640,0.03735807
6641,0.03735807
6642,0.037358075
6643,0.037358075
6644,0.037358075
6645,0.037358075
6646,0.03735807
6647,0.03735807
6648,0.03735807
6649,0.03735807
6650,0.03735807
6651,0.03735807
6652,0.03735807
6653,0.037358075
6654,0.037358075
6655,0.037358075
6656,0.037358075
6657,0.03735807
6658,0.03735807
6659,0.03735807
6660,0.03735807
6661,0.037358075
6662,0.037358075
6663,0.037358075
6664,0.037358075
6665,0.03735807
6666,0.03735807
6667,0.03735807
6668,0.03735807
6669,0.03735807
6670,0.03735807
6671,0.03735807
6672,0.037358075
6673,0.037358075
6674,0.037358075
6675,0.037358075
6676,0.03735807
6677,0.03735807
6678,0.03735807
6679,0.03735807
6680,0.03735807
6681,0.037358075
6682,0.02910677
6683,0.02910677
6684,0.02910677
6685,0.02910677
6686,0.02910677
6687,0.02910677
6688,0.02910677
6689,0.02910677
6690,0.02910677
6691,0.02910677
6692,0.02910677
6693,0.02910677
6694,0.02910677
6695,0.02910677
6696,0.02910677
6697,0.02910677
6698,0.02910677
6699,0.02910677
6700,0.02910677
6701,0.02910677
6702,0.02910677
6703,0.02910677
6704,0.02910677
6705,0.02910677
6706,0.02910677
6707,0.02910677
6708,0.02910677
6709,0.038540363
6710,0.038540363
6711,0.038540363
6712,0.038540363
6713,0.038540363
6714,0.038540363
6715,0.038540363
6716,0.038540367
6717,0.038540367
6718,0.038540367
6719,0.038540363
6720,0.038540363
6721,0.038540363
6722,0.038540363
6723,0.038540363
6724,0.038540363
6725,0.038540363
6726,0.038540363
6727,0.038540363
6728,0.038540367
6729,0.038540367
6730,0.038540363
6731,0.038540363
6732,0.038540363
6733,0.038540363
6734,0.038540363
6735,0.038540363
6736,0.038540367
6737,0.038540367
6738,0.038540363
6739,0.038540363
6740,0.038540363
6741,0.038540363
6742,0.038540363
6743,0.038540363
6744,0.038540363
6745,0.038540363
6746,0.038540363
6747,0.038540367
6748,0.038540367
6749,0.038540363
6750,0.038540363
6751,0.038540363
6752,0.028828125
6753,0.028828125
6754,0.028828125
6755,0.028828125
6756,0.028828125
6757,0.028828125
6758,0.028828125
6759,0.028828125
6760,0.028828125
6761,0.028828125
6762,0.028828125
6763,0.028828125
6764,0.028828125
6765,0.028828125
6766,0.028828125
6767,0.028828125
6768,0.028828125
6769,0.028828125
6770,0.028828125
6771,0.028828125
6772,0.028828125
6773,0.028828125
6774,0.028828125
6775,0.028828125
6776,0.028828125
6777,0.028828125
6778,0.028828125
6779,0.028828125
6780,0.028828125
6781,0.028828125
6782,0.028828125
6783,0.028828125
6784,0.028828125
6785,0.028828125
6786,0.028828125
6787,0.028828125
6788,0.028828125
6789,0.028828125
6790,0.028828125
6791,0.028828125
6792,0.028828125
6793,0.028828125
6794,0.03755208
6795,0.03755208
6796,0.03755208
6797,0.03755208
6798,0.047300782
6799,0.047300782
6800,0.047300782
6801,0.056308594
6802,0.056308594
6803,0.056308594
6804,0.056308594
6805,0.056308594
6806,0.056308594
6807,0.056308594
6808,0.056308594
6809,0.056308594
6810,0.06630599
6811,0.06630599
6812,0.06630599
6813,0.06630599
6814,0.06630599
6815,0.065251306
6816,0.065251306
6817,0.065251306
6818,0.065251306
6819,0.065251306
6820,0.065251306
6821,0.065251306
6822,0.065251306
6823,0.065251306
6824,0.065251306
6825,0.065251306
6826,0.0652513
6827,0.0652513
6828,0.0652513
6829,0.065251306
6830,0.065251306
6831,0.065251306
6832,0.065251306
6833,0.065251306
6834,0.0652513
6835,0.055828124
6836,0.055828124
6837,0.055828124
6838,0.055828124
6839,0.055828124
6840,0.06432682
6841,0.06432682
6842,0.06432682
6843,0.06432682
6844,0.06432682
6845,0.06432682
6846,0.06432682
6847,0.06432682
6848,0.06432682
6849,0.06432682
6850,0.06432682
6851,0.06432682
6852,0.06432682
6853,0.06432682
6854,0.06432682
6855,0.06432682
6856,0.06432682
6857,0.06432682
6858,0.06432682
6859,0.06432682
6860,0.06432682
6861,0.06432682
6862,0.06432682
6863,0.06432682
6864,0.06432682
6865,0.06432682
6866,0.06432682
6867,0.06432682
6868,0.06432682
6869,0.06432682
6870,0.06432682
6871,0.06432682
6872,0.06432682
6873,0.06432682
6874,0.06432682
6875,0.06432682
6876,0.06432682
6877,0.06432682
6878,0.06432682
6879,0.06432682
6880,0.06432682
6881,0.06432682
6882,0.06432682
6883,0.06432682
6884,0.06432682
6885,0.06432682
6886,0.06432682
6887,0.06432682
6888,0.06432682
6889,0.06432682
6890,0.06432682
6891,0.06432682
6892,0.06432682
6893,0.06432682
6894,0.06432682
6895,0.06432682
6896,0.06432682
6897,0.06432682
6898,0.06432682
6899,0.06432682
6900,0.06432682
6901,0.06432682
6902,0.06432682
6903,0.06432682
6904,0.06432682
6905,0.06432682
6906,0.06432682
6907,0.06432682
6908,0.06432682
6909,0.06432682
6910,0.06432682
6911,0.06432682
6912,0.06432682
6913,0.06432682
6914,0.06432682
6915,0.06432682
6916,0.06432682
6917,0.06432682
6918,0.06432682
6919,0.06432682
6920,0.06432682
6921,0.06432682
6922,0.06432682
6923,0.072841145
6924,0.072841145
6925,0.072841145
6926,0.072841145
6927,0.072841145
6928,0.072841145
6929,0.072841145
6930,0.072841145
6931,0.072841145
6932,0.072841145
6933,0.072841145
6934,0.072841145
6935,0.072841145
6936,0.063407555
6937,0.063407555
6938,0.063407555
6939,0.063407555
6940,0.063407555
6941,0.063407555
6942,0.063407555
6943,0.063407555
6944,0.063407555
6945,0.063407555
6946,0.063407555
6947,0.063407555
6948,0.063407555
6949,0.063407555
6950,0.063407555
6951,0.063407555
6952,0.063407555
6953,0.063407555
6954,0.063407555
6955,0.063407555
6956,0.063407555
6957,0.063407555
6958,0.063407555
6959,0.063407555
6960,0.063407555
6961,0.063407555
6962,0.063407555
6963,0.063407555
6964,0.063407555
6965,0.063407555
6966,0.063407555
6967,0.063407555
6968,0.063407555
6969,0.063407555
6970,0.063407555
6971,0.063407555
6972,0.063407555
6973,0.063407555
6974,0.063407555
6975,0.063407555
6976,0.063407555
6977,0.063407555
6978,0.063407555
6979,0.063407555
6980,0.07192318
6981,0.07192318
6982,0.07192318
6983,0.07192318
6984,0.07192318
6985,0.07192318
6986,0.07192318
6987,0.07192318
6988,0.07192318
6989,0.07192318
6990,0.07192318
6991,0.07192318
6992,0.07192318
6993,0.07192318
6994,0.07192318
6995,0.07192318
6996,0.07192318
6997,0.07192318
6998,0.08091797
6999,0.08091797
7000,0.08091797
7001,0.08091797
7002,0.08091797
7003,0.08091797
7004,0.08091797
7005,0.08091797
7006,0.08091797
7007,0.08091797
7008,0.08091797
7009,0.08091797
7010,0.08091797
7011,0.08091797
7012,0.08091797
7013,0.08091797
7014,0.08091797
7015,0.08091797
7016,0.08091797
7017,0.08091797
7018,0.08091797
7019,0.08091797
7020,0.08091797
7021,0.08091797
7022,0.08091797
7023,0.08091797
7024,0.08091797
7025,0.08091797
7026,0.07219401
7027,0.07219401
7028,0.07219401
7029,0.07219401
7030,0.07219401
7031,0.07219401
7032,0.062445316
7033,0.062445316
7034,0.062445316
7035,0.062445316
7036,0.062445316
7037,0.0534375
7038,0.0534375
7039,0.0534375
7040,0.0534375
7041,0.0534375
7042,0.0534375
7043,0.0534375
7044,0.052798174
7045,0.052798174
7046,0.052798174
7047,0.052798174
7048,0.052798174
7049,0.052798174
7050,0.052798174
7051,0.043881513
7052,0.043881513
7053,0.043881513
7054,0.043881513
7055,0.043881513
7056,0.043881513
7057,0.05378776
7058,0.05378776
7059,0.05378776
7060,0.05378776
7061,0.05378776
7062,0.05378776
7063,0.05378776
7064,0.05378776
7065,0.05378776
7066,0.05378776
7067,0.05378776
7068,0.05378776
7069,0.06334765
7070,0.06334765
7071,0.06334765
7072,0.06334765
7073,0.06334765
7074,0.06334765
7075,0.06334765
7076,0.054848958
7077,0.054848958
7078,0.054848958
7079,0.054848958
7080,0.054848958
7081,0.054848958
7082,0.054848958
7083,0.054848958
7084,0.054848958
7085,0.054848958
7086,0.054848958
7087,0.054848958
7088,0.054848958
7089,0.054848958
7090,0.054848958
7091,0.054848958
7092,0.054848958
7093,0.054848958
7094,0.054848958
7095,0.054848958
7096,0.063983075
7097,0.063983075
7098,0.063983075
7099,0.063983075
7100,0.063983075
7101,0.063983075
7102,0.063983075
7103,0.063983075
7104,0.063983075
7105,0.063983075
7106,0.063983075
7107,0.063983075
7108,0.063983075
7109,0.063983075
7110,0.063983075
7111,0.063983075
7112,0.063983075
7113,0.063983075
7114,0.063983075
7115,0.063983075
7116,0.063983075
7117,0.063983075
7118,0.063983075
7119,0.063983075
7120,0.063983075
7121,0.063983075
7122,0.063983075
7123,0.063983075
7124,0.063983075
7125,0.063983075
7126,0.063983075
7127,0.063983075
7128,0.063983075
7129,0.063983075
7130,0.063983075
7131,0.063983075
7132,0.063983075
7133,0.063983075
7134,0.063983075
7135,0.063983075
7136,0.063983075
7137,0.063983075
7138,0.063983075
7139,0.063983075
7140,0.063983075
7141,0.063983075
7142,0.063983075
7143,0.063983075
7144,0.063983075
7145,0.063983075
7146,0.063983075
7147,0.063983075
7148,0.063983075
7149,0.063983075
7150,0.063983075
7151,0.063983075
7152,0.063983075
7153,0.063983075
7154,0.05546875
7155,0.05546875
7156,0.05546875
7157,0.05546875
7158,0.05546875
7159,0.05546875
7160,0.05546875
7161,0.05546875
7162,0.05546875
7163,0.05546875
7164,0.05546875
7165,0.05546875
7166,0.05546875
7167,0.05546875
7168,0.05546875
7169,0.05546875
7170,0.05546875
7171,0.05546875
7172,0.05546875
7173,0.05546875
7174,0.05546875
7175,0.05546875
7176,0.05546875
7177,0.05546875
7178,0.05546875
7179,0.05546875
7180,0.05546875
7181,0.05546875
7182,0.05546875
7183,0.05546875
7184,0.05546875
7185,0.05546875
7186,0.06539583
7187,0.06539583
7188,0.06539583
7189,0.06539583
7190,0.06539583
7191,0.06539583
7192,0.06539583
7193,0.06539583
7194,0.06539584
7195,0.06539584
7196,0.06539584
7197,0.06539584
7198,0.06539583
7199,0.06539583
7200,0.06539583
7201,0.06539583
7202,0.06539583
7203,0.06539583
7204,0.06539583
7205,0.06539584
7206,0.06539584
7207,0.06539584
7208,0.06539584
7209,0.06539584
7210,0.056880206
7211,0.056880206
7212,0.056880206
7213,0.056880206
7214,0.056880206
7215,0.056880206
7216,0.056880206
7217,0.056880206
7218,0.056880206
7219,0.056880206
7220,0.056880206
7221,0.056880206
7222,0.056880206
7223,0.056880206
7224,0.056880206
7225,0.056880206
7226,0.056880206
7227,0.056880206
7228,0.056880206
7229,0.056880206
7230,0.047885418
7231,0.047885418
7232,0.047885418
7233,0.047885418
7234,0.047885418
7235,0.047885418
7236,0.047885418
7237,0.047885418
7238,0.047885418
7239,0.047885418
7240,0.047885418
7241,0.047885418
7242,0.047885418
7243,0.047885418
7244,0.047885418
7245,0.047885418
7246,0.047885418
7247,0.047885418
7248,0.05747526
7249,0.05747526
7250,0.05747526
7251,0.05747526
7252,0.057475258
7253,0.057475258
7254,0.057475258
7255,0.05747526
7256,0.05747526
7257,0.05747526
7258,0.05747526
7259,0.057475258
7260,0.057475258
7261,0.057475258
7262,0.05747526
7263,0.05747526
7264,0.05747526
7265,0.05747526
7266,0.05747526
7267,0.057475258
7268,0.05747526
7269,0.058009118
7270,0.058009118
7271,0.058009118
7272,0.058009118
7273,0.058009118
7274,0.058009118
7275,0.058009118
7276,0.058009118
7277,0.058009118
7278,0.058009114
7279,0.058009114
7280,0.058009114
7281,0.058009114
7282,0.058009114
7283,0.058009114
7284,0.058009114
7285,0.058009114
7286,0.058009114
7287,0.058009114
7288,0.048102867
7289,0.048102867
7290,0.048102867
7291,0.057984374
7292,0.057984374
7293,0.057984374
7294,0.057984374
7295,0.057984374
7296,0.057984374
7297,0.058423176
7298,0.058423176
7299,0.058423176
7300,0.05842318
7301,0.05842318
7302,0.05842318
7303,0.05842318
7304,0.05842318
7305,0.058423176
7306,0.058423176
7307,0.058423176
7308,0.058423176
7309,0.058423176
7310,0.058423176
7311,0.058423176
7312,0.06828255
7313,0.06828255
7314,0.06828255
7315,0.06828255
7316,0.06828255
7317,0.06828255
7318,0.06828255
7319,0.06828255
7320,0.06828255
7321,0.06828255
7322,0.06828255
7323,0.06828255
7324,0.06828255
7325,0.06828255
7326,0.06828255
7327,0.059148435
7328,0.059148435
7329,0.059148435
7330,0.059148435
7331,0.059148435
7332,0.059148435
7333,0.059148435
7334,0.059148435
7335,0.059148435
7336,0.059148435
7337,0.059148435
7338,0.059148435
7339,0.059148435
7340,0.059148435
7341,0.059148435
7342,0.059148435
7343,0.059148435
7344,0.059148435
7345,0.059148435
7346,0.059148435
7347,0.059148435
7348,0.059148435
7349,0.059148435
7350,0.059148435
7351,0.059148435
7352,0.059148435
7353,0.059148435
7354,0.059148435
7355,0.059148435
7356,0.059148435
7357,0.059148435
7358,0.059148435
7359,0.059148435
7360,0.06814453
7361,0.06814453
7362,0.06814453
7363,0.06814453
7364,0.06814453
7365,0.06814453
7366,0.06814453
7367,0.06814453
7368,0.06814453
7369,0.06814453
7370,0.06814453
7371,0.06814453
7372,0.06814453
7373,0.06814453
7374,0.06814453
7375,0.06814453
7376,0.06814453
7377,0.06814453
7378,0.06814453
7379,0.06814453
7380,0.06814453
7381,0.06814453
7382,0.06814453
7383,0.06814453
7384,0.06814453
7385,0.06814453
7386,0.06814453
7387,0.06814453
7388,0.06814453
7389,0.06814453
7390,0.06814453
7391,0.06814453
7392,0.06814453
7393,0.06814453
7394,0.06814453
7395,0.06814453
7396,0.06814453
7397,0.06814453
7398,0.06814453
7399,0.06814453
7400,0.06814453
7401,0.06814453
7402,0.06814453
7403,0.06814453
7404,0.06814453
7405,0.06814453
7406,0.06814453
7407,0.06814453
7408,0.06814453
7409,0.06814453
7410,0.06814453
7411,0.06814453
7412,0.06814453
7413,0.06814453
7414,0.06814453
7415,0.05821745
7416,0.05821745
7417,0.05821745
7418,0.05821745
7419,0.05821745
7420,0.05821745
7421,0.05821745
7422,0.05821745
7423,0.05821745
7424,0.05821745
7425,0.05821745
7426,0.05821745
7427,0.05821745
7428,0.05821745
7429,0.05821745
7430,0.05821745
7431,0.05821745
7432,0.05821745
7433,0.05821745
7434,0.05821745
7435,0.05821745
7436,0.05821745
7437,0.05821745
7438,0.066667974
7439,0.066667974
7440,0.066667974
7441,0.066667974
7442,0.08591666
7443,0.08591666
7444,0.08591666
7445,0.08591666
7446,0.08591666
7447,0.08591666
7448,0.08591666
7449,0.08591666
7450,0.08591666
7451,0.08591666
7452,0.08591666
7453,0.08591666
7454,0.08591666
7455,0.08591666
7456,0.08591666
7457,0.08591666
7458,0.08591666
7459,0.08591667
7460,0.08591667
7461,0.08591666
7462,0.08591666
7463,0.08591666
7464,0.08591666
7465,0.08591666
7466,0.08591667
7467,0.08591667
7468,0.08591667
7469,0.08591667
7470,0.076326825
7471,0.076326825
7472,0.076326825
7473,0.076326825
7474,0.076326825
7475,0.076326825
7476,0.07632682
7477,0.07632682
7478,0.076326825
7479,0.076326825
7480,0.07632682
7481,0.07632682
7482,0.07632682
7483,0.07632682
7484,0.07632682
7485,0.07632682
7486,0.076326825
7487,0.076326825
7488,0.076326825
7489,0.076326825
7490,0.076326825
7491,0.076326825
7492,0.076326825
7493,0.076326825
7494,0.076326825
7495,0.07632682
7496,0.07632682
7497,0.0664349
7498,0.0664349
7499,0.06643489
7500,0.07530209
7501,0.07530209
7502,0.07530209
7503,0.07530209
7504,0.07530209
7505,0.07530209
7506,0.07530209
7507,0.07530209
7508,0.07530209
7509,0.07530209
7510,0.07530209
7511,0.07530209
7512,0.07530209
7513,0.07530208
7514,0.07530208
7515,0.07530208
7516,0.07530208
7517,0.07530209
7518,0.07530209
7519,0.06542057
7520,0.06542057
7521,0.06542057
7522,0.06542057
7523,0.06542057
7524,0.06542057
7525,0.06542057
7526,0.06542057
7527,0.06542057
7528,0.06542057
7529,0.06542057
7530,0.06542057
7531,0.06542057
7532,0.06542057
7533,0.055421878
7534,0.055421878
7535,0.055421878
7536,0.055421878
7537,0.055421878
7538,0.055421878
7539,0.055421878
7540,0.055421878
7541,0.055421878
7542,0.055421878
7543,0.045562502
7544,0.045562502
7545,0.045562502
7546,0.045562502
7547,0.045562502
7548,0.045562502
7549,0.045562502
7550,0.045562502
7551,0.045562502
7552,0.045562502
7553,0.045562495
7554,0.045562495
7555,0.045562502
7556,0.045562502
7557,0.045562495
7558,0.045562502
7559,0.045562502
7560,0.045562502
7561,0.045562502
7562,0.045562502
7563,0.045562502
7564,0.045562502
7565,0.045562502
7566,0.045562502
7567,0.045562502
7568,0.045562502
7569,0.045562502
7570,0.045562502
7571,0.045562502
7572,0.045562495
7573,0.045562495
7574,0.045562502
7575,0.045562502
7576,0.045562495
7577,0.045562502
7578,0.055329427
7579,0.055329427
7580,0.055329427
7581,0.055329427
7582,0.055329427
7583,0.055329427
7584,0.055329427
7585,0.055329427
7586,0.055329427
7587,0.055329427
7588,0.055329427
7589,0.055329427
7590,0.055329423
7591,0.055329427
7592,0.055329427
7593,0.04633333
7594,0.04633333
7595,0.046333335
7596,0.04633333
7597,0.04633333
7598,0.04633333
7599,0.04633333
7600,0.04633333
7601,0.046333335
7602,0.046333335
7603,0.046333335
7604,0.046333335
7605,0.046333335
7606,0.046333335
7607,0.046333335
7608,0.046333335
7609,0.04633333
7610,0.04633333
7611,0.04633333
7612,0.04633333
7613,0.04633333
7614,0.04633333
7615,0.04633333
7616,0.04633333
7617,0.04633333
7618,0.04633333
7619,0.04633333
7620,0.046333335
7621,0.046333335
7622,0.046333335
7623,0.046333335
7624,0.046333335
7625,0.046333335
7626,0.046333335
7627,0.046333335
7628,0.046333335
7629,0.04633333
7630,0.04633333
7631,0.04633333
7632,0.04633333
7633,0.04633333
7634,0.05633203
7635,0.05633203
7636,0.056332037
7637,0.056332037
7638,0.056332037
7639,0.05633203
7640,0.05633203
7641,0.05633203
7642,0.05633203
7643,0.05633203
7644,0.05633203
7645,0.05633203
7646,0.05633203
7647,0.05633203
7648,0.056332037
7649,0.05633203
7650,0.05633203
7651,0.056332037
7652,0.056332037
7653,0.056332037
7654,0.05633203
7655,0.056332037
7656,0.056332037
7657,0.056332037
7658,0.05633203
7659,0.05633203
7660,0.05633203
7661,0.05633203
7662,0.05633203
7663,0.05633203
7664,0.05633203
7665,0.05633203
7666,0.05633203
7667,0.056332037
7668,0.05633203
7669,0.05633203
7670,0.047881514
7671,0.047881514
7672,0.03863151
7673,0.03863151
7674,0.03863151
7675,0.03863151
7676,0.03863151
7677,0.03863151
7678,0.028632812
7679,0.028632812
7680,0.028632812
7681,0.028632812
7682,0.028632812
7683,0.028632812
7684,0.028632812
7685,0.028632812
7686,0.028632812
7687,0.028632812
7688,0.028632812
7689,0.028632812
7690,0.028632812
7691,0.028632812
7692,0.028632812
7693,0.028632812
7694,0.028632812
7695,0.028632812
7696,0.028632812
7697,0.028632812
7698,0.028632812
7699,0.028632812
7700,0.028632812
7701,0.028632812
7702,0.028632812
7703,0.028632812
7704,0.028632812
7705,0.028632812
7706,0.028632812
7707,0.028632812
7708,0.028632812
7709,0.028632812
7710,0.028632812
7711,0.028632812
7712,0.028632812
7713,0.028632812
7714,0.028632812
7715,0.028632812
7716,0.028632812
7717,0.028632812
7718,0.028632812
7719,0.028632812
7720,0.028632812
7721,0.028632812
7722,0.028632812
7723,0.028632812
7724,0.028632812
7725,0.028632812
7726,0.028632812
7727,0.028632812
7728,0.028632812
7729,0.028632812
7730,0.028632812
7731,0.028632812
7732,0.028632812
7733,0.028632812
7734,0.028632812
7735,0.028632812
7736,0.028632812
7737,0.028632812
7738,0.028632812
7739,0.028632812
7740,0.028632812
7741,0.028632812
7742,0.028632812
7743,0.028632812
7744,0.019765625
7745,0.028227864
7746,0.028227864
7747,0.028227864
7748,0.028227864
7749,0.028227864
7750,0.028227864
7751,0.028227864
7752,0.028227864
7753,0.028227864
7754,0.028227864
7755,0.028227864
7756,0.028227864
7757,0.028227864
7758,0.028227864
7759,0.028227864
7760,0.028227864
7761,0.03673828
7762,0.03673828
7763,0.03673828
7764,0.046735678
7765,0.046735678
7766,0.046735678
7767,0.046735678
7768,0.046735678
7769,0.046735678
7770,0.046735678
7771,0.046735678
7772,0.046735678
7773,0.046735678
7774,0.046735678
7775,0.046735678
7776,0.046735678
7777,0.046735678
7778,0.046735678
7779,0.046735678
7780,0.046735678
7781,0.056688804
7782,0.056688804
7783,0.056688804
7784,0.056688804
7785,0.056688804
7786,0.056688804
7787,0.056688804
7788,0.056688804
7789,0.056688804
7790,0.056688804
7791,0.056688804
7792,0.056688804
7793,0.056688804
7794,0.056688804
7795,0.056688804
7796,0.056688804
7797,0.056688804
7798,0.056688804
7799,0.056688804
7800,0.056688804
7801,0.056688804
7802,0.056688804
7803,0.056688804
7804,0.056688804
7805,0.056688804
7806,0.056688804
7807,0.056688804
7808,0.056688804
7809,0.056688804
7810,0.056688804
7811,0.056688804
